50,tanh,relu,0.0417943, 0.0353774, 0.0340619, 0.0330845, 0.0326079, 0.0322676, 0.0319915, 0.0318595, 0.0317086, 0.0317141, 77.5667
58,tanh,relu,0.0442384, 0.0369837, 0.0360517, 0.0353522, 0.0347011, 0.0342631, 0.0338542, 0.0334083, 0.0332691, 0.0327589, 78.3
