50,relu,relu,0.0646789, 0.0386319, 0.0337388, 0.0317606, 0.0304923, 0.0295386, 0.0288157, 0.0283417, 0.027965, 0.0277067, 80.9083
58,relu,relu,0.056767, 0.0407041, 0.0380094, 0.0368124, 0.0358578, 0.0347739, 0.0337028, 0.0329637, 0.0324587, 0.0320161, 76.5083
